CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Point Earned,Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
0.9343841875350046,-0.2805091987223289,-0.352433791712205,1.540853774014483,1,1,1,-0.24068192041068054,-0.007909686980066836,-0.7164254484823921,False,False,True,True,False,False
1.721396446327031,2.714036076260994,0.3394607687043939,1.2121283148886377,1,1,1,-0.4785489291853127,1.4140565116836559,-0.6501891643425501,False,True,True,True,False,False
-1.3334537687209664,-0.37710743339921027,0.3394607687043939,0.32419274617997446,1,1,0,-1.5633791620831063,0.7030734123517945,-1.4406088217446633,False,False,True,False,True,False
-1.064212732818431,-0.7635003721067357,1.3773026093292924,-1.2202817010293792,2,0,0,-0.017645504453133017,-0.7188927863119282,-0.6016158893066661,False,True,False,True,False,False
0.3751912668143543,-1.6328844841986683,-0.006486511503905553,-1.2202817010293792,2,1,0,1.0211353069546163,-0.7188927863119282,1.5974287441360842,False,True,True,False,False,True
-0.9917247616139022,-1.1498933108142613,-0.352433791712205,-1.2202817010293792,2,1,1,0.6052987475660995,1.4140565116836559,0.5818057206585088,False,True,False,False,False,True
0.9033179141616352,0.5888749133696036,-1.044328352128804,0.36817423738983357,2,1,1,-0.37695767132496394,1.4140565116836559,1.1867637824690644,True,False,False,True,False,False
-0.7121283012535771,0.20248197466207804,-1.044328352128804,0.8285835644770307,2,1,1,-0.976499681282699,-0.7188927863119282,-0.455896064199014,True,False,True,False,False,True
0.6444323027168897,1.3616607907846547,-1.044328352128804,0.5586444652201966,2,0,0,-1.2839515078076298,-0.7188927863119282,-1.1535849238053484,False,True,True,True,False,False
-0.03902571149723861,0.685473148046485,-1.3902756323371035,1.5159424669764896,2,1,0,-0.9619594168362366,-0.7188927863119282,0.3654338591350253,True,False,True,False,True,False
0.2923478711520357,0.10588373998519666,-0.6983810719205045,0.8363467942999558,1,1,0,1.1896902465141808,-0.007909686980066836,1.2662473234368747,False,True,False,False,False,False
-1.2609657975164377,0.00928550530831529,-1.736222912545403,0.824065171548339,1,0,1,-1.3595686459060499,0.7030734123517945,0.21088252947539424,True,False,True,False,True,False
0.40625754018772375,0.00928550530831529,-0.352433791712205,-1.2202817010293792,2,1,0,1.6675510760302548,-0.7188927863119282,1.6018444964120737,False,False,True,True,False,False
-0.25648962511082485,0.3956784440158408,1.031355329120993,2.010396793184802,1,1,0,0.5693935873280062,0.7030734123517945,-0.30134473453938293,False,False,True,True,False,False
-0.07009198487060808,-0.8600986067836172,-0.006486511503905553,0.29247686016375884,1,1,1,1.1367088000310817,-0.7188927863119282,-0.0010735797720997765,False,False,True,True,False,False
-1.7683815959481388,-0.37710743339921027,1.3773026093292924,0.26669051393368337,1,1,0,-0.01493646922509349,-0.007909686980066836,-1.2286527124971691,True,False,True,False,False,False
-0.0804474093283979,-0.8600986067836172,1.031355329120993,0.07657299272989275,2,1,0,1.295515633837219,0.7030734123517945,-1.4847663445045578,False,False,True,False,True,False
0.49945636030783214,-0.0873127293685661,-1.044328352128804,0.8622449430846849,1,1,1,-1.0219400746139853,-1.4298758856437896,1.394304139440569,False,False,True,True,False,False
-0.9813693371561124,-0.570303902752973,-1.3902756323371035,-0.3219419275391513,2,0,0,1.3661818725507535,1.4140565116836559,-0.553042614270782,False,True,True,False,True,False
-0.2668450495686147,-0.0873127293685661,0.6854080489126934,0.7643986468686941,1,1,0,0.6055258929639785,0.7030734123517945,0.8511666094938657,False,True,True,True,False,False
-2.3275745166687893,-1.6328844841986683,0.6854080489126934,1.497092684402337,2,0,1,0.6276002482512074,-0.7188927863119282,0.056331199815763185,False,True,False,True,False,False
0.8618962163304759,-0.6669021374298544,-0.006486511503905553,-1.2202817010293792,2,1,0,0.545099299163727,-1.4298758856437896,-0.3719967709552143,False,True,False,True,False,False
-0.20471250282187575,-1.0532950761373798,1.031355329120993,0.48439891944882285,1,1,1,-1.3918208555960279,1.4140565116836559,-1.5024293536085156,True,False,False,False,False,False
0.46839008693446266,0.5888749133696036,1.3773026093292924,-0.5293699439958598,1,0,1,-0.39994374124368015,-1.4298758856437896,-0.10705163439584678,False,False,True,True,False,False
-1.3334537687209664,-0.1839109640454475,-0.006486511503905553,0.4750688521049483,2,1,1,-0.26804536934185935,-0.007909686980066836,0.6392105002463717,False,False,True,False,False,True
-0.7431945746269465,-0.4737056680760916,1.031355329120993,1.1421035558188113,2,1,0,-0.585307962419633,-0.007909686980066836,1.3324836075767166,True,False,True,False,False,True
-1.2816766464320173,1.2650625561077733,1.031355329120993,0.2788090779451317,1,0,1,-1.3764364109352252,-1.4298758856437896,-0.07614136846392057,False,False,True,False,False,True
0.023106835249500322,0.7820713827233663,-1.736222912545403,0.8075073413445873,2,1,1,-1.0706155057728446,-1.4298758856437896,0.3963441250669515,True,False,False,False,True,False
-0.8260379702892651,-0.9566968414604985,-0.352433791712205,1.2310458517330176,1,1,1,0.5405464699129026,-0.007909686980066836,0.6877837752822558,False,False,False,False,False,True
-1.2609657975164377,0.685473148046485,1.3773026093292924,0.9509889416311818,1,1,0,0.5715715722810042,0.7030734123517945,0.6966152798342347,True,False,False,False,True,False
0.1991490510319273,-1.3430897801680242,0.6854080489126934,1.2981366747088723,2,1,0,0.4190424802873641,-1.4298758856437896,0.11373597940362615,False,True,True,True,False,False
0.11630565536960873,-0.7635003721067357,-0.6983810719205045,0.9591924941227933,2,1,0,-0.6046781560965546,-0.007909686980066836,0.8379193526658973,False,False,False,True,False,False
0.17843820211634764,-1.5362862495217868,-1.3902756323371035,-1.2202817010293792,2,1,0,-0.1520360355939073,-0.007909686980066836,-0.5839528802027083,False,False,True,False,False,True
1.3278903169310179,0.7820713827233663,0.3394607687043939,0.8187428573849669,2,1,0,0.42447464942331176,-0.7188927863119282,1.1161117460532333,False,True,False,True,False,False
-1.1470561284807497,-1.6328844841986683,-1.736222912545403,0.39566453143710983,2,1,1,-1.0710704927997075,1.4140565116836559,0.5244009410706458,False,False,False,True,False,False
-1.530206833418973,0.5888749133696036,-1.736222912545403,-1.2202817010293792,1,0,0,-0.27230961079982247,1.4140565116836559,-0.23510845039954106,False,False,True,False,False,True
0.44767923801888304,-0.4737056680760916,1.7232498895375918,0.502503725401637,2,0,0,0.9455402741937673,1.4140565116836559,0.4625804092067934,False,True,False,False,False,False
-0.9813693371561124,1.1684643214308919,-0.006486511503905553,-1.2202817010293792,3,1,0,1.545892349041717,-1.4298758856437896,-0.8842240349699915,False,False,True,False,True,False
1.7731735686159802,0.5888749133696036,-1.736222912545403,0.9553404316057912,2,1,1,0.5477700416810125,1.4140565116836559,1.4958664417883267,True,False,True,False,True,False
1.20362522343754,-1.0532950761373798,-0.352433791712205,0.2324592306133387,1,0,1,-1.3700225559417771,-1.4298758856437896,-0.03198384570402599,True,False,False,False,True,False
0.1473719287429782,-0.2805091987223289,0.3394607687043939,-0.0807482581723824,2,1,0,0.38510452103534815,-0.007909686980066836,1.1028644892252648,True,False,True,False,False,False
-0.132224531617347,0.20248197466207804,-1.044328352128804,-1.2202817010293792,2,0,1,0.03842198640115221,0.7030734123517945,-1.2418999693251376,False,False,True,True,False,False
-0.5567969343867297,-0.2805091987223289,-1.044328352128804,-1.2202817010293792,2,1,1,-1.5358963095174867,0.7030734123517945,1.4428774144764531,False,False,True,False,False,True
0.41661296464551356,-0.37710743339921027,0.3394607687043939,0.5847361061052434,1,1,0,1.3342279978891014,-0.007909686980066836,0.97922342549756,False,False,True,False,False,True
0.3027032956098255,-0.1839109640454475,0.6854080489126934,-0.030817365404496144,1,1,0,1.6415386635575726,0.7030734123517945,-0.7517514666903077,False,False,True,False,True,False
0.08523938199623926,0.4922766786927222,-1.044328352128804,1.4770164374141672,1,1,1,-1.4991467950072774,-0.7188927863119282,0.1843880158194575,False,False,True,False,False,True
-0.8156825458314753,-1.3430897801680242,0.3394607687043939,0.10127446975843564,2,1,0,1.1730985371179838,-0.007909686980066836,0.07840996119571048,True,False,True,False,False,False
-1.9133575383571964,0.20248197466207804,1.3773026093292924,0.6573148647939143,1,1,0,1.1831221763310618,-0.007909686980066836,-0.49122208240692966,False,False,True,False,False,True
-1.882291264983827,1.6514554948152989,1.7232498895375918,-1.2202817010293792,3,0,1,-0.6623093820117952,-0.007909686980066836,-0.26160296405547784,False,False,False,False,True,False
-0.8363933947470549,-0.0873127293685661,0.6854080489126934,-1.2202817010293792,1,1,1,0.1420521570513529,1.4140565116836559,-0.24835570722750944,False,False,True,False,False,True
-2.27579739437984,-0.2805091987223289,-1.3902756323371035,1.0060384052250197,2,0,0,0.38406591828504544,-0.007909686980066836,0.7231097934901715,True,False,True,False,False,True
-1.292032070889807,-1.3430897801680242,0.3394607687043939,-1.2202817010293792,2,1,0,-0.1869615986678134,1.4140565116836559,-0.5751213756507294,False,False,False,False,False,False
-0.0804474093283979,0.10588373998519666,-1.3902756323371035,1.260247782025322,1,1,1,0.6569726720347401,0.7030734123517945,0.48465917058674063,False,False,True,False,False,True
-0.7535499990847363,-0.6669021374298544,-1.3902756323371035,-1.2202817010293792,2,1,0,-1.5735798180545313,-0.7188927863119282,1.2927418370928117,False,False,False,False,False,True
-2.482905883535637,-0.37710743339921027,0.6854080489126934,0.6567156479501329,1,1,1,0.16406228501918144,-0.7188927863119282,0.31244483182315175,False,False,False,False,False,True
-0.9192367904093734,-1.0532950761373798,-0.6983810719205045,-1.2202817010293792,2,1,0,1.5853141725891975,-1.4298758856437896,-1.458271830848621,False,True,False,False,False,False
0.157727353200768,-0.2805091987223289,-1.3902756323371035,-1.2202817010293792,2,0,1,0.3689610104127441,-0.7188927863119282,-1.1315061624254013,False,False,True,False,True,False
-0.3703992941465129,0.20248197466207804,-0.6983810719205045,0.7574869104276301,1,1,1,1.3736557394009712,0.7030734123517945,-0.2969289822633935,False,False,False,False,True,False
0.2612815977786662,-0.37710743339921027,1.031355329120993,1.2723879697400342,1,0,1,-1.1336501812909674,-1.4298758856437896,1.6371705146199893,False,True,False,False,True,False
-0.8156825458314753,2.6174378415841124,1.3773026093292924,0.5669095251344256,1,0,1,1.548485983964167,-1.4298758856437896,-0.7120096962064026,True,False,False,False,True,False
-0.6396403300490483,-1.1498933108142613,1.031355329120993,-1.2202817010293792,1,1,0,-1.396667668430774,1.4140565116836559,-1.0564383737335803,False,False,False,False,False,False
-0.23577877619524523,1.5548572601384174,-1.044328352128804,1.3335780845341008,1,1,0,0.006581423351775431,-0.007909686980066836,-0.5353796051668243,False,False,False,False,False,False
0.5512334825967813,0.5888749133696036,-1.3902756323371035,-1.2202817010293792,1,1,0,1.4355609540096395,-0.7188927863119282,1.3810568826126006,False,True,False,False,False,True
1.3382457413888078,0.8786696174002477,-1.044328352128804,0.626386882454406,1,0,0,-0.0242863307866843,-0.007909686980066836,0.41400713417090934,False,False,False,False,False,True
0.18879362657413748,-0.6669021374298544,-1.3902756323371035,0.9332155389528355,1,0,1,0.19030393158305658,0.7030734123517945,-0.455896064199014,False,True,True,False,True,False
0.8204745184993166,0.29908020933895946,-1.3902756323371035,-1.2202817010293792,2,1,1,0.8568512230485084,1.4140565116836559,-1.515676610436484,False,True,False,False,False,True
-0.5360860854711501,1.0718660867540104,-0.006486511503905553,0.19534702931591413,3,0,1,-0.6292319644050779,1.4140565116836559,0.6171317388664244,True,False,False,False,False,False
-0.03902571149723861,0.5888749133696036,-0.6983810719205045,-0.46529811034681473,1,1,1,-0.7496938701247902,-0.007909686980066836,1.4693719281323898,False,False,False,False,True,False
-0.2772004740264045,0.5888749133696036,-1.736222912545403,-1.2202817010293792,1,1,0,1.6748836079662364,-0.7188927863119282,0.3212763363751307,False,False,True,False,False,True
-0.46359811426662134,0.8786696174002477,1.7232498895375918,1.187412261882339,1,0,1,0.5774952805768064,0.7030734123517945,0.20646677719940476,False,True,False,True,False,False
-0.46359811426662134,-0.4737056680760916,-1.044328352128804,-1.2202817010293792,1,0,0,-1.119636615675143,-0.7188927863119282,0.5155694365186668,False,False,False,False,False,True
-0.43253184089325186,0.20248197466207804,-0.6983810719205045,0.21751581007771703,1,0,0,1.7231153658536824,-0.007909686980066836,0.14464624533555234,False,True,False,False,True,False
-1.074568157276221,0.7820713827233663,1.031355329120993,-1.2202817010293792,1,1,1,-0.5900555623219723,-0.007909686980066836,-0.7694144757942656,False,False,False,False,False,True
0.3234141445254052,-0.9566968414604985,1.031355329120993,-1.2202817010293792,1,1,0,-0.5907636293553611,-0.7188927863119282,-0.561874118822761,False,False,True,True,False,False
1.897438662109458,-0.9566968414604985,-1.3902756323371035,0.32480798058172944,2,0,1,-0.8932960609528902,0.7030734123517945,-1.361125280776853,True,False,True,False,True,False
-0.5464415099289399,-0.0873127293685661,0.3394607687043939,0.6329925233625997,2,1,1,-1.3097663647043787,0.7030734123517945,-0.5309638528908348,False,True,True,False,False,False
1.3278903169310179,0.8786696174002477,-0.6983810719205045,0.41816327389316305,2,1,0,1.4339456978469431,-1.4298758856437896,-0.7605829712422867,True,False,False,False,True,False
-1.6130502290812916,2.714036076260994,-0.006486511503905553,-1.2202817010293792,2,1,1,-0.25095359195477557,-0.7188927863119282,-0.8753925304180126,False,True,True,True,False,False
-0.6396403300490483,-0.2805091987223289,-1.044328352128804,-1.2202817010293792,2,1,0,-0.13527757884815594,-0.007909686980066836,-1.1624164283573273,False,False,False,False,False,False
1.845661539820509,-1.0532950761373798,1.031355329120993,0.9383541317262536,1,1,0,-0.3646879905684128,-0.007909686980066836,0.5818057206585088,False,True,True,True,False,False
-1.2091886752274885,-0.0873127293685661,-0.352433791712205,-0.09324595778105904,2,1,1,0.06755995436020727,-0.7188927863119282,1.6283390100680104,True,False,True,False,False,True
0.043817684165079966,-0.6669021374298544,-1.3902756323371035,0.6139024774188472,1,1,1,0.44968239279684014,0.7030734123517945,-1.6878909492000729,True,False,False,True,False,False
-0.5567969343867297,-0.6669021374298544,-0.6983810719205045,0.3287614342407024,2,0,0,-1.0185795411298064,-1.4298758856437896,0.45374890465481443,True,False,True,True,False,False
0.5822997559701507,-0.6669021374298544,0.3394607687043939,0.2931608098892192,1,1,1,0.8118358788065865,1.4140565116836559,1.3148205984727588,False,False,True,False,False,False
2.073480877891885,-0.37710743339921027,-1.044328352128804,-1.2202817010293792,2,1,1,-0.7539544563694542,1.4140565116836559,-1.4052828035367475,False,False,True,False,False,False
-0.23577877619524523,1.2650625561077733,-1.3902756323371035,-0.001316547480409719,2,0,1,1.3390326887420188,0.7030734123517945,-1.0696856305615488,True,False,True,False,True,False
-0.49466438763999077,1.3616607907846547,-0.006486511503905553,0.353745140640735,1,0,1,-0.9620121563424109,1.4140565116836559,0.9129871413577181,True,False,False,False,True,False
1.100070978859642,-0.8600986067836172,-1.044328352128804,1.1043120498877386,1,0,0,-1.6144435362196603,-0.7188927863119282,0.7407728025941293,False,True,True,False,False,True
